,file_name,tier_name,text,clean_text,start_time,end_time
696,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja klar die sind . furchtbar,Ja klar die sind furchtbar,862.451398574,863.745053346
697,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Weiß nicht wo wohnst du denn jetzt,Weiß nicht wo wohnst du denn jetzt,863.879300539,864.843439472
698,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Oder (wohnst du auch + wohnst du) in <v='einer'>'ner</v> $W$G,Oder wohnst du auch wohnst du in 'ner WG,864.843439472,866.491018662
699,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ich <v='glaube'>glaub'</v> ich -,Ich glaub' ich -,866.930373113,867.22327608
700,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Achso ich <v='wohne'>wohn'</v> allein ich bin eigentlich auch nicht so -,Achso ich wohn' allein ich bin eigentlich auch nicht so -,867.516179047,869.444456914
701,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<unsure>Deswegen</unsure> <v='finde'>find'</v> ich witzig aber es würde ja ungefähr passen ich sehe wir haben jetzt nicht so total die . krassen Diskrepanzen,Deswegen find' ich witzig aber es würde ja ungefähr passen ich sehe wir haben jetzt nicht so total die krassen Diskrepanzen,870.113354357,875.959209409
702,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja,Ja,886.102350535,886.505092115
703,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja,Ja,894.337906472,894.740648052
704,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Aber man muss sich halt trotzdem immer absprechen ne,Aber man muss sich halt trotzdem immer absprechen ne,894.874895245,897.059463209
705,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<unsure>Also</unsure> das ist halt schon -,Also das ist halt schon -,897.059463209,898.328709399
706,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Bin so gern so <v='ein'>'n</v> Freiheitsmensch dass ich so .. <unsure>alles hinwerfen</unsure>,Bin so gern so 'n Freiheitsmensch dass ich so alles hinwerfen,899.512525558,902.978544002
707,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv type='breathing'/>,,902.978544002,903.68639284
708,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Aber du ja wahrscheinlich auch ne,Aber du ja wahrscheinlich auch ne,904.150155871,905.248977494
709,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ehebruch?,Ehebruch?,1123.16757171,1123.8021948
710,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja aber es ist -,Ja aber es ist -,1123.94864629,1124.80294661
711,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Aber (ich <v='glaube'>glaub'</v> + ich glaube) er meinte -,Aber ich glaub' ich glaube er meinte -,1124.90058093,1126.75563305
712,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Okay,Okay,1126.87767596,1127.17057892
713,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ich glaube er meinte jetzt (<laughter><unsure>dafür</unsure></laughter> {F äh} sowas wo . + oder was) peinlich ist sowas was wirklich Fremdschämen <v='ist'>is'</v> weil bei Ehebruch <v='ist'>is'</v> ja eher -,Ich glaube er meinte jetzt dafür sowas wo oder was peinlich ist sowas was wirklich Fremdschämen is' weil bei Ehebruch is' ja eher -,1128.12522417,1135.08166964
714,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Das <v='ist'>is'</v> scheiße aber das <v='ist'>is'</v> <v='nicht'>nich'</v> so: -,Das is' scheiße aber das is' nich' so -,1136.47295874,1138.32801086
715,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Oh keine . Ahnung {F ähm},Oh keine Ahnung,1139.18231118,1140.89091182
716,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja ja wir können schon anfangen deswegen <unsure>war ich hier</unsure> -,Ja ja wir können schon anfangen deswegen war ich hier -,1142.08693227,1144.99155336
717,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<unclear/>,,1146.43165962,1147.09069129
718,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Welche Serie,Welche Serie,1153.22587386,1153.81167979
719,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Sorry,Sorry,1154.73920585,1155.17856031
720,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Trotzdem . sag kurz,Trotzdem sag kurz,1155.98404347,1156.98479527
721,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Achso okay gut nee dann weiß ich ja bescheid,Achso okay gut nee dann weiß ich ja bescheid,1157.27769824,1159.13275036
722,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja (ich + das) <v='ist'>is'</v> auch immer so bei Serien dass es im Endeffekt dann rauskommt,Ja ich das is' auch immer so bei Serien dass es im Endeffekt dann rauskommt,1176.80211119,1179.82877518
723,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Und man: sich so sympathisiert mit dem Charakter und eigentlich hofft dass es -,Und man sich so sympathisiert mit dem Charakter und eigentlich hofft dass es -,1179.82877518,1182.90425634
724,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Weil man diesen moralischen Code ja irgendwie,Weil man diesen moralischen Code ja irgendwie,1183.27038505,1185.41834014
725,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<name>Kate</name>,Kate,1189.47878889,1190.06459482
726,../transcriptions_annotations/r18/r18.TextGrid,B-utts,(Also Ehebruch jetzt + (Beim Ehebruch + (Beim + Beim) Fremdgehen) ) (oder . + oder) das heißt (dass du + (dass + dass) sie) jetzt schon -,Also Ehebruch jetzt Beim Ehebruch Beim Beim Fremdgehen oder oder das heißt dass du dass dass sie jetzt schon -,1211.39749656,1218.0122219
727,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Die Person ist in <v='einer'>'ner<v> neuen Beziehung?,Die Person ist in 'ner neuen Beziehung?,1218.0122219,1219.35469383
728,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<p='Und'>Un-</p> aber sie (hatte . + (hat . + hat)) ihn betrogen und dann . aber es war nichts wichtiges und eigentlich ist die Beziehung so toll dass man <v='nicht'>nich'</v> will dass es auseinandergeht und (dass + dass) es nicht rauskommen sollte und dann <v='kommt es'>kommt's</v> doch raus auf <p>m-</p>,Un- aber sie hatte hat hat ihn betrogen und dann aber es war nichts wichtiges und eigentlich ist die Beziehung so toll dass man nich' will dass es auseinandergeht und dass dass es nicht rauskommen sollte und dann kommt's doch raus auf m-,1220.81920867,1230.93975134
729,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Okay,Okay,1231.30588005,1231.76964308
730,../transcriptions_annotations/r18/r18.TextGrid,B-utts,{F ähm},,1233.45383514,1234.11286682
731,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja (wenn aber (dann + dann) <p>f-</p> + wenn) wir das mit Ehebruch dann können wir machen aber dann <v='würde'>würd'</v> ich noch irgendwie so <v='ein'>'n</v> . wie das rausgefunden wird zum Beispiel in flagranti das <v='ist'>is'</v> ja (so ganz . <english>awkward</english> + so ganz . och nee peinlich) und -,Ja wenn aber dann dann f- wenn wir das mit Ehebruch dann können wir machen aber dann würd' ich noch irgendwie so 'n wie das rausgefunden wird zum Beispiel in flagranti das is' ja so ganz awkward so ganz och nee peinlich und -,1234.28578748,1246.14835765
732,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Das ist auch so <v='eine'>'ne</v> Szene wo man dann im Kino <v='nicht'>nich'</v> gern hinguckt wenn man jemanden beim Fremdvögeln da erwischt und so und keine Ahnung . <v='glaube'>glaub'<v> ich das -,Das ist auch so 'ne Szene wo man dann im Kino nich' gern hinguckt wenn man jemanden beim Fremdvögeln da erwischt und so und keine Ahnung glaub' ich das -,1248.22063994,1254.73773096
733,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja das <v='ist'>is'</v> -,Ja das is' -,1258.88718966,1259.4729956
734,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv type='breathing'/>,,1259.4729956,1259.96116721
735,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Oh ja so <name>American-Pie</name>-mäßig so,Oh ja so American-Pie-mäßig so,1259.96116721,1262.54847675
736,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja der hat in seinem -,Ja der hat in seinem -,1262.54847675,1263.67127146
737,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Oh,Oh,1263.67127146,1264.11062591
738,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja sowas <v='ist'>is'</v> so -,Ja sowas is' so -,1264.11062591,1265.3798721
739,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv type='breathing'/>,,1265.3798721,1266.11212952
740,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja . fremdschämen,Ja fremdschämen,1266.11212952,1267.50341861
741,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Dann haben wir jetzt schon mal eine Idee hier in flagranti <unclear/>,Dann haben wir jetzt schon mal eine Idee hier in flagranti,1275.07439004,1278.17427977
742,../transcriptions_annotations/r18/r18.TextGrid,B-utts,(<p='Meinst'>Mei-</p> + {X Hey} du meinst jetzt) (bei der + bei der) Koreanerin oder,Mei- du meinst jetzt bei der bei der Koreanerin oder,1282.85170748,1285.90278006
743,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<laughter>Jetzt <v='fällt es'>fällt's</v> mir wieder ein</laughter> genau weil der Vater ihr -,Jetzt fällt's mir wieder ein genau weil der Vater ihr -,1285.90278006,1288.41686386
744,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Okay gut,Okay gut,1288.41686386,1288.85621831
745,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv type='breathing'/>,,1288.85621831,1289.17352986
746,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<unclear/> Thema,Thema,1289.17352986,1289.95460443
747,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv type='breathing'/>,,1289.95460443,1290.71127043
748,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ich <v='habe'>hab'</v> das auch geguckt ich <v='habe'>hab'</v> ein <unclear/> $T-Shirt,Ich hab' das auch geguckt ich hab' ein T-Shirt,1290.71127043,1292.68836546
749,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv type='breathing'/>,,1292.68836546,1293.24976282
750,../transcriptions_annotations/r18/r18.TextGrid,B-utts,{F ähm},,1293.24976282,1293.90879449
751,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv/>,,1294.59223475,1294.81191197
752,../transcriptions_annotations/r18/r18.TextGrid,B-utts,{F ähm},,1294.81191197,1295.37330933
753,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv/>,,1295.86148094,1296.08115816
754,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ach bei <name>Bridget Jones</name> passieren so viele peinliche Sachen,Ach bei Bridget Jones passieren so viele peinliche Sachen,1296.08115816,1298.9500956
755,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Das <v='ist'>is'</v> so der typische Film fremdschämen,Das is' so der typische Film fremdschämen,1298.9500956,1300.8295563
756,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Sie da in Unterhose <v='aus dem'>aus'm</v> Haus muss und dann ihm <v='ein'>'n</v> Liebesgeständnis macht keine Ahnung (wenn .. + wenn) einer Frau dann -,Sie da in Unterhose aus'm Haus muss und dann ihm 'n Liebesgeständnis macht keine Ahnung wenn wenn einer Frau dann -,1301.31772792,1308.85997932
757,../transcriptions_annotations/r18/r18.TextGrid,B-utts,In der Pubertät (<p='macht'>ma-</p> + macht) man sich so Taschentücher hier rein und dann fallen die raus so will man größere Brüste haben sowas {F äh} keine Ahnung oder -,In der Pubertät ma- macht man sich so Taschentücher hier rein und dann fallen die raus so will man größere Brüste haben sowas keine Ahnung oder -,1309.7606423,1316.47300196
758,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Oder man lästert über jemanden im Zug und dann (steht + sitzt) der hinter einem und hört alles oder so,Oder man lästert über jemanden im Zug und dann steht sitzt der hinter einem und hört alles oder so,1319.30439731,1324.40579066
759,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja . da <v='ist'>is'</v> so viel Material für Peinlichkeiten das will man auch nicht sehen da <v='ist'>is'</v> man doch auch im Kino guckt doch weg oder will man doch nicht dran erinnert werden,Ja da is' so viel Material für Peinlichkeiten das will man auch nicht sehen da is' man doch auch im Kino guckt doch weg oder will man doch nicht dran erinnert werden,1331.37537112,1339.35697697
760,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Hm,Hm,1357.66546706,1358.30009015
761,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja,Ja,1358.30009015,1358.78826176
762,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Dann haben wir jetzt eigentlich schon voll <unsure>irgendwie schon</unsure> drei Ideen oder so ne,Dann haben wir jetzt eigentlich schon voll irgendwie schon drei Ideen oder so ne,1362.61344677,1365.78656225
763,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ich <p>f-</p>,Ich f-,1366.49441108,1366.86053979
764,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Du hast <v='ein'>'n</v> Date und du hast die ganze Zeit (irgendwas . + <v='irgendsoeinen'>irgendso'n</v> Strich) oder irgendwas im Gesicht und ... der traut sich nichts zu sagen und du merkst es nicht und dann -,Du hast 'n Date und du hast die ganze Zeit irgendwas irgendso'n Strich oder irgendwas im Gesicht und der traut sich nichts zu sagen und du merkst es nicht und dann -,1379.10463195,1387.98935529
765,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<laughter/>,,1393.58098084,1394.06915245
766,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<laughterOffset/>,,1396.29033329,1396.70527916
767,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<laughter>Ja</laughter>,Ja,1396.70527916,1397.60839664
768,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<laughter/>,,1402.51452134,1403.3200045
769,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<laughterOffset/>,,1405.22367907,1405.51658203
770,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Das Schlimme ist <laughter/> (wir denken dann an + wir können gar nicht mehr separat denken) (von + von) den Sachen die wir (<p>n-</p> + kennen),Das Schlimme ist wir denken dann an wir können gar nicht mehr separat denken von von den Sachen die wir n- kennen,1405.51658203,1412.18012453
771,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Die ganzen Filme mit denen wir aufgewachsen sind,Die ganzen Filme mit denen wir aufgewachsen sind,1412.18012453,1414.05958524
772,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Können gar nicht mehr Frei davon denken so:,Können gar nicht mehr Frei davon denken so,1414.93829414,1417.23270072
773,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Die ganzen Klischees wurden uns ja schon (<p='vorgelegt'>vorge-</p> + vorgelegt) ne,Die ganzen Klischees wurden uns ja schon vorge- vorgelegt ne,1417.5011951,1420.45463336
774,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Müssen wir denen das gleich nochmal erklären was wir für <v='einen'>'n</v> Film haben,Müssen wir denen das gleich nochmal erklären was wir für 'n Film haben,1431.92656859,1435.36817845
775,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<unclear/>,,1436.55104371,1437.01480674
776,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<unclear/>,,1437.94233281,1438.454913
777,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Wir müssen jetzt noch <v='eine'>'ne</v> Handlung raus spinnen das muss tiefer gehen,Wir müssen jetzt noch 'ne Handlung raus spinnen das muss tiefer gehen,1441.94534002,1444.89877827
778,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv type='breathing'/>,,1455.47857335,1456.03997071
779,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Wir sitzen jetzt in Hollywood in den <place>Universal Studios</place> und müssen jetzt .. <nv type='breathing'/> . die <english>Executive Producers</english> beeindrucken,Wir sitzen jetzt in Hollywood in den Universal Studios und müssen jetzt die Executive Producers beeindrucken,1456.23523935,1463.26491056
780,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Was <v='gab es'>gab's</v> noch <v='nicht'>nich'</v>,Was gab's noch nich',1464.9735112,1466.07189733
781,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<unclear/>,,1466.07189733,1467.17028346
782,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja aber ich fand das so mit dem in flagranti eigentlich nicht schlecht (dass der + dass der) Vater oder die Mutter reinkommt .. und das dann sieht,Ja aber ich fand das so mit dem in flagranti eigentlich nicht schlecht dass der dass der Vater oder die Mutter reinkommt und das dann sieht,1468.244261,1474.34640615
783,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Und dann petzen geht oder nicht petzen geht oder <unsure>keine Ahnung</unsure>,Und dann petzen geht oder nicht petzen geht oder keine Ahnung,1475.74857344,1478.23824866
784,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Oder Aufklärung Aufklärung,Oder Aufklärung Aufklärung,1478.77523743,1480.38620375
785,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Aufklärung <unclear/>,Aufklärung,1482.50975026,1483.63254497
786,../transcriptions_annotations/r18/r18.TextGrid,B-utts,(Ich <v='finde'>find'</v> auch <p='Sexszenen'>S-</p> + Ich bin ja eigentlich nicht prüde aber ich <v='finde'>find'</v> Sexszenen) wenn die zu lang sind manchmal dann sind die zu lang der Filmmacher überteibt das dann so um <v='eine'>'ne</v> Minute oder so und das <v='finde'>find'</v> ich dann ganz unangenehm ich <v='finde'>find'</v> das dann so -,Ich find' auch S- Ich bin ja eigentlich nicht prüde aber ich find' Sexszenen wenn die zu lang sind manchmal dann sind die zu lang der Filmmacher überteibt das dann so um 'ne Minute oder so und das find' ich dann ganz unangenehm ich find' das dann so -,1487.0163194,1497.17028892
